"Data Source","World Development Indicators",

"Last Updated Date","2019-10-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Sierra Leone","SLE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","34.5840856757537","38.9093212532984","36.5177530041817","28.3120708150923","13.8629399917776","10.799998064615","11.5305151820277","10.0261984915711","11.1117162515298","6.31114614527793","2.64257157691942","1.29999633492408","2.49786194032927","1.24897606601447","1.51946454238092","1.56470012725789","0.610794839768984","0.716547839001894","0.341863547692346","0.453670202442215","0.757448866861131","1.36136146456835","1.86095349942774","2.60848212657994","2.77031480808394","2.14132557889755","3.20528061749162","3.33732057003766","2.99225386289211","3.94174182428271","4.08288492307949","6.01314458652016","4.22758436435163","7.43188784149616","9.44834774834426","12.0321489096853","39.29743520086","34.7371543465592","47.2618797563693","43.9222249095519","41.8049738887714","35.8257348343042","38.1613442926245","42.1053120563935","37.3266986161615","31.1106177505518","32.007161842624","29.3392651881668",
"El Salvador","SLV","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","29.3416769922154","34.3290557905001","33.8669168176102","40.0954818768676","35.6375987978879","44.1864494421302","36.1144274617509","38.1931590863684","41.3573228567764","38.292111112528","22.7043232952769","22.409762008094","18.4241464196245","16.1045303239821","17.1028623130508","18.0591922300437","19.9284640190387","16.8718718142138","20.9085751651382","26.677081962534","19.9383793734579","24.6500051891819","36.1030136776585","38.3213857685436","36.5761312894454","38.6483958698742","45.0807240996109","52.8025920214415","51.9795280118973","41.9252017017664","32.2467572295322","26.7194835477764","23.0540371751175","21.1633093142946","19.2459114429845","19.7007225925321","23.3440924611734","24.7406295078484","29.9918129933645","25.0682655910882","19.5851246125203","23.4434114061718","19.4233746156396","17.7540437183894","17.8954785363022","19.5476497331853","20.7641404477615","20.4092877213561",
"San Marino","SMR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","31.0245232409145","31.1783634632416","28.4565718808194","24.4956909109211","30.0131350283524","28.9575372603326","30.3787938192583","24.6584839761096","8.90712794006893","3.90218963870666","3.62274567972499","1.2490953429288","1.16835611259132","0.464363638086438","0.536015545982369","1.12881330777002","0.826557898405313","1.11153680973239","1.07026869969663","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.7859916996024","54.228873639852","37.640950600413","45.0408447418425","40.4395759359075","49.224441397352","41.9164212443131","42.5371283994002","36.5222055109529","36.244553011179","36.3912953624566","34.6793466123591","37.4920207740198",
"Sub-Saharan Africa (excluding high income)","SSA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","24.1081614736314","22.9510349067221","25.9107306101576","58.5615552490699","47.2688328350682","39.8147274307053","27.1796062155622","14.3067952411762","25.4999667266667","31.3482034791566","13.8468027338206","8.33801689154975","6.45228848725692","6.58090641625248","6.87444411900903","6.50927907621586","6.10945802041659","5.9709286900436","7.06217305684505","8.76799798766968","11.5942404589757","9.51678001888102","9.18896695716423","8.90790325436616","9.30547641972347","10.7019053750686","14.4737333892159","13.3551494302832","14.9479679451857","18.3335008126833","19.0743847307325","16.8295303418286","16.5375734346899","24.7685053955434","36.9601577620084","60.4599179713682","66.4648999715792","70.5041265234827","63.073230478823","56.2545735675859","56.2255317075739","54.1258016341705","49.4809270059604","43.6227775057434","37.157386291437","33.9431078650487","32.9527504863933","33.1829404441137",
"South Sudan","SSD","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","24.1081614736314","22.9510349067221","25.9107306101576","58.56155524907","47.2688328350682","39.8147274307053","27.1796062155622","14.3067952411762","25.4999667266667","31.3482034791566","13.8468027338206","8.33801689154975","6.45228848725692","6.58090641625248","6.87444411900903","6.50927907621586","6.10945802041659","5.9709286900436","7.06217305684505","8.76799798766968","11.5942404589757","9.51678001888102","9.18896695716423","8.90790325436615","9.30547641972347","10.7019053750686","14.4737333892159","13.3551494302832","14.9479679451857","18.3335008126833","19.0743847307325","16.8295303418286","16.5375734346899","24.7685053955434","36.9601577620084","60.4599179713682","66.4648999715792","70.5041265234827","63.073230478823","56.2545735675859","56.2255317075739","54.1258016341705","49.4809270059604","43.6227775057434","37.157386291437","33.9431078650487","32.9527504863933","33.1829404441137",
"Small states","SST","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","21.7699002745608","20.7890977031673","15.159777755816","23.2892923334077","25.5207951955421","16.1695630550496","12.9962929102164","16.0407924261887","15.1666092689527","20.9678857728388","16.3367216848552","17.1192327716487","14.7709902091732","16.056572702941","18.1496465541237","20.8927470514545","26.7751033381583","29.7213348583992","33.425553087542","38.8015359182082","42.0415801086192","45.1270113484924","46.9370731876857","49.7743407250421","49.9852347763262","58.9071717339057","61.9383138539461","61.5778513628161","64.1487836144003","66.7276013014467","65.8511080491967","57.8971836273395","51.6214864894734","55.0344885627496","58.3394543002913","65.0494043713261","63.8940165793057","63.8163271163887","61.5687001997428","50.879813983084","45.8707754612389","47.0462109071867","46.4775009126797","47.2470905801893","48.1376800036055","46.2563963380323","47.7556662301593","44.4215411832154",
"Sao Tome and Principe","STP","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0912586215746","2.13715359635238","5.21675529969083","3.74902021049291","3.38031724145033","3.81838773551048","5.02079555243842","5.20393919080918","7.49208187050174","5.40175050834062","7.95641866961808","9.72285660521628","23.6670494361338","46.5290185793562","42.4578142507696","26.6000617281529","22.567969677621","25.1949557374126","29.302767269268","27.7450805347604","29.9633108872438","25.4627788033382","22.1358374228451","17.498838862214",
"Suriname","SUR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","37.2311971992738","135.158989758241","179.938963391897","155.003675208766","76.634785043266","62.0901853969991","76.45357640208","51.8504950098508","37.014670178602","39.0198101397027","41.8507443613843","35.2649984892878","35.279683104192","41.9956732260731","53.9664352471587","66.6114888753989","84.5426680680574","66.0165922223111","129.90388592626","115.831264698497","123.33144373802","119.449842348181","108.150341557095","72.0787703715267","119.208600880821","110.473000506675","105.417301204964","77.9768816313701","67.9224523966347","62.3188490894243","71.3296663362196","47.6934322998495","81.2724033920743","156.348025055142","158.260906295254","182.926819480956","108.128333869676","98.9599843603407","159.54036801775","176.522697350941","174.128330807474","149.114813818674","115.840672999104","86.345967160878","86.5374836073322",
"Sint Maarten (Dutch part)","SXM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","26.6209769659971","36.9721078261823","90.1395432115577","99.9119388147507","100.264927695416","33.8908993722327","33.3374576776479","27.3715189557256","42.2468428408339","22.876030896453","12.7875632224066","9.23205249553618","4.24156589858156","6.103227765233","3.27505550839986","3.67854224005303","4.00112457874214","3.23642349217359","2.64769146086301","2.61230263130916","2.20923747150859","2.1005951799122","2.22776549046453","2.12492559933864","2.0537727101522","1.9685258264056","1.70268720971724","1.56913038246223","1.6021103988748","1.59490207227782","1.69003042047935","2.0432586033586","2.46501627533201","2.87705973324585","317.72391287575","304.994921304789","310.904040355947","329.992548194433","321.675839927531","390.976393903073","","","","","","","","",
"Turks and Caicos Islands","TCA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","23.8875379449535","27.5757780264232","3.06682544427978","20.0794168238439","2.13843953330042","14.9306982677777","9.53649127652996","4.88019636716723","5.54522379408994","4.14194365190059","4.57100433696506","7.98683933987566","14.7408998362911","24.5319402753138","17.1325647496054","7.69411413225002","16.5196531260526","17.0919844410099","29.1428248208421","25.684452561333","20.0669251015892","13.1201846861828","6.25206574882405","10.2390326487774","17.4394775203692","17.8100267705483","14.5312280034406","11.9701819090442","8.85740809794197","10.3515109479427","11.4495429342679","17.4377365452873","12.455380900653","13.7147824484576","14.1922051640732","35.9734341513627","52.1614696337486","75.1829345927337","32.9017220649497","29.3112036877619","40.5379134451571","48.9423632560102","40.4456199403493","28.6782700991747","12.4088900242887","0.271154534445028","0.272652290180611","4.55681269010642",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","17.9521770666994","23.7525275065217","29.2377115788717","37.6862010382877","24.6483639421173","25.1608079367041","24.2468721730275","22.7041884975733","28.1683487891456","46.3767787723081","35.8821440792205","36.299781023013","35.0481057145388","35.4313494541266","26.8846762264803","24.1656811936824","26.0509034261394","25.8210735565725","26.4461477380136","31.2502039970847","37.3663391449304","25.8395032205488","26.0515885187994","33.4686215294566","33.9566405880387","40.7759065138655","42.4430940625176","44.9220999931387","49.3228227880646","55.8006999838729","64.5262721711697","84.1114268570909","105.375925847004","136.652581620725","164.151052136574","199.998315994715","256.346979263312","309.417720404477","332.577332957504","276.698205904575","236.014172023785","220.821095031856","204.468790969062","176.633594159997","189.916659199383","166.378426025243","149.762120842789","131.427755371008",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0412422493729","10.9783291020274","17.996806483181","18.2349485483937","20.2077262686308","14.1090849207382","14.8154505707901","19.73154388252","22.5954884472508","28.4435821849914","33.8834410747656","42.3146192311059","51.2446668939592","60.6134010154948","66.3578512543348","55.5350733134258","56.7777530483224","58.6753174875145","53.9061304433724","54.6352937606135","49.0341186927","43.8984221017967","44.6217936554419","43.1496461491559","46.4194357607015","50.2756180514151",
"Togo","TGO","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Thailand","THA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","82.4791814925674","90.7119980944442","117.966280536623","137.084757438541","107.595354873611","90.8504288657544","66.0231573585188","50.8418023048308","46.6500953799467","36.4738254241502","25.069037254367","21.8490390584591","18.3842630016235","17.9001203884586","17.1173589241285","20.372724806485","25.5366146493386","32.6801869082236","44.6459459235041","50.6240178717604","48.6935907889613","50.5992295672779","48.2562163513948","46.1616560981912","36.9046248936238","34.2353720186619","24.512211134303","28.1455666872244","35.8924802358715","40.9187914899918","49.0967638509541","61.8277187702913","72.1293890627082","85.329368891674","89.0691031378675","107.223692282569","139.333944466987","166.633608366073","171.259777281001","161.744421331156","151.49932805646","122.421034281771","110.254906519577","107.60370929167","118.692705565151","124.860479935801","128.528056303922","121.507806432445",
"Tajikistan","TJK","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.70032754812952","4.54755984987093","4.18130835950876","8.26534246971349","8.11333652494971","7.13613284841378","9.24037313332101","14.7497311449004","16.9140058046321","19.2142766757993","6.31949326326157","6.54831388180749","9.56183048963449","11.3201764215799","13.2306753963834","13.6635772585151","13.5988987292662","10.007657850381","9.59456042501752","12.4805665083749","21.1867743390772","21.4852620282919",
"Turkmenistan","TKM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","289.039350449276","215.524105074581","290.369621167047","154.597156562156","67.2929893026356","57.3948606035167","55.3766985505032","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","17.4851695573997","24.0999927354875","31.5858592907174","33.1198906816568","26.5470106054498","25.3129460746462","22.9204819400036","23.467412157785","26.6103595627567","20.9497695957862","15.0954706615392","10.6720537875779","9.98708801643424","12.3479938073968","12.6242640918897","10.8142488624289","11.1611545816104","9.26306645364473","9.58030811209208","12.1581692595632","15.2674809041513","19.3082841941573","22.0787530701126","18.8371122600301","20.8908303353006","24.2711392573792","23.9173896534758","20.2877872621414","18.7686947387144","19.3382719426163","19.3682245074318","20.1714024837027","23.6559447661512","26.8963296582029","33.8644050989856","41.5732595398108","53.6618400472382","55.1512675384879","57.8100444813436","57.105231420498","57.6750614342552","56.2772264936782","50.3293109243208","47.1644628058562","44.3926743149018","44.9182139461981","44.57687791188","46.1346446400097",
"Timor-Leste","TLS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1162.02764234707","767.641212018445","298.614254178316","375.000765614588","347.2527529003","437.218013480747","426.368892149188",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","34.7474120630722","44.2131366960039","63.1808904039167","90.7191589327645","49.4631931019334","40.0802381304621","27.0300533907244","26.4967581055756","36.1248301817191","53.6166218643452","29.2145051489998","30.9618252309318","18.014939205184","13.0899941092897","13.3225620750933","11.3867795979981","12.3019795331333","10.5352743099406","10.4033163484658","12.4265674087824","16.0820704792149","20.7935231347845","25.0718929675133","26.8912185619258","27.3971307269374","30.9191233596373","35.8939468890919","32.8513134455823","32.098117996592","36.4726271487056","43.5641427628193","50.049715179143","64.1165993024532","72.1567284139929","114.739014946028","150.382205587044","172.561867049181","181.256386362446","183.585282176787","189.02247147756","178.450190469278","164.407935516122","147.250453964418","142.792440487494","118.719656881801","98.136397349869","91.5475497774307","78.3771003120241",
"Tonga","TON","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","299.374111539723","247.023074045386","197.000729765363","61.2451965627911","66.0378468043818","70.9689020574058","103.15695787773","134.471682792087","112.065122914951","77.7140596556097","80.0103780419538","81.2288926665693","63.4930332618073","58.3771431217779","71.745576162691","73.0607627754204","83.7689481529865","60.6043499478976","44.779465212536","47.9835604123974","46.8557916597355","44.1685446567661","31.3779905482208","33.315866746162","33.2977374919497","30.8242540822525","42.5740979723071","58.5676964391732","52.6385730540236","52.3608964038726","67.3480859964007","70.487284982891","83.2975667750447","68.0285820233308","74.9441640344807","76.9728959814688","77.9644373235305","81.0985967120301","84.6927616025657","99.168206736312","100.848403899428","120.408060042119",
"South Asia (IDA & IBRD)","TSA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","12.151282086309","13.1614128008217","16.1647125585688","17.9127969607152","14.2301918536555","21.2393680248794","29.7490209382351","36.3029292390656","47.3304132384815","42.0685002520968","27.5387751204394","24.856953972873","24.4000735649319","21.7469811459491","19.793190393799","18.6824326831446","17.7189149193703","13.6769300778663","10.1916693926231","7.16038390331898","9.25448308736764","10.794770870737","15.5225386493897","22.5316147100957","20.3557137655983","20.6371804264103","23.3170805729639","23.6263977254675","26.0868394652084","29.0945841092345","36.2078233401148","50.2195419765475","64.8728321552362","76.614262453302","82.7743044311759","85.8020179737856","105.935387601885","86.7846548474969","87.9942145960301","84.2930627711434","74.5980809566507","65.6527790119521","61.0101290462086","63.7733684473554","66.8583132814299","70.4025437885085","69.5394008636468","68.09254604936",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","24.1081614736314","22.9510349067221","25.9107306101576","58.56155524907","47.2688328350682","39.8147274307053","27.1796062155622","14.3067952411762","25.4999667266667","31.3482034791566","13.8468027338206","8.33801689154975","6.45228848725692","6.58090641625248","6.87444411900903","6.50927907621586","6.10945802041659","5.9709286900436","7.06217305684505","8.76799798766968","11.5942404589757","9.51678001888102","9.18896695716424","8.90790325436615","9.30547641972347","10.7019053750686","14.4737333892159","13.3551494302832","14.9479679451857","18.3335008126833","19.0743847307325","16.8295303418286","16.5375734346899","24.7685053955434","36.9601577620084","60.4599179713682","66.4648999715792","70.5041265234827","63.073230478823","56.2545735675859","56.2255317075739","54.1258016341705","49.4809270059604","43.6227775057434","37.157386291437","33.9431078650487","32.9527504863933","33.1829404441137",
"Trinidad and Tobago","TTO","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","21.94986416528","30.0323846966606","35.8596861738059","43.3355955233402","35.6725885003459","29.6945876425908","16.7210255910123","16.2195801370507","19.5440686533473","19.8153125176053","16.900485598043","18.312697245507","15.7140425192707","11.3209118130285","6.01131613703833","6.36271216169375","9.03283761412393","14.3505840087338","14.8640202416184","11.2702038491465","10.4959421876631","10.8133570949194","10.7887748686984","16.0639603684603","15.6113852657419","17.380031289658","18.1760462837981","17.6345204613853","19.5146922442742","16.4804020031418","15.8672370293884","15.265241390121","16.7644915520706","20.6061215206628","25.3478684000096","36.9068956225286","39.002699788146","42.0887454207269","49.4934245127695","43.2411844353042","34.2154724381483","34.3555883871129","29.3025644266065","28.3226296499915","27.7454377403558","21.6372341582633","18.3576664958657","16.3327919891691",
"Turkey","TUR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","23.759997345162","42.0258695567285","56.7696985402239","48.0786449285391","28.5528944425094","24.5191742044486","10.8058263776034","10.973551528346","16.2353030793055","17.2390975056838","12.6119453351584","14.2137062729238","13.4247405111306","11.3022392034219","8.90929929872455","8.8435403165878","8.86748340838893","9.54418898390068","15.148225800926","15.4299051675511","13.0052044649989","13.2757111791342","11.437046209609","13.0314244471714","18.8271792440985","22.1016775830782","23.3074395825251","21.2138065392733","24.0043634703894","20.1324267645926","17.6290269716328","21.8901804865577","24.6734307094659","23.3703512710814","30.2381037607838","29.977724477341","29.4183911248482","25.3550826196956","26.8741189466987","28.5703571120125","28.7781495096187","35.1751391057818","33.5734182168999","31.3799390773028","27.625935050157","25.877000352072","23.5999856988025","20.8884239594523",
"Tuvalu","TUV","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","5.12492233497674","8.56856715567615","8.29686930237027","2.4964872357424","2.79459678800056","4.15490279680689","8.12048248796371","2.28562876947733","1.6184677369308","0.387255530073787","0.326895267515828","0.0786149717258948","0.285437577502226","0.37503713357773","0.175903039036763","1.24733694462553","0.577812811597377","1.29341373972463","0.926796485042732","2.997458248454","3.10922646382391","4.90899499102493","3.00453190619724","4.59474927511285","4.05983218126094","6.37029910983195","9.06148013143362","8.27064091565016","10.0822632376626","13.8403696966057","18.0823711001324","21.7546138764232","27.8930489268979","26.6052230369171","24.3618377352828","55.1336204529288","57.372346496827","47.6336902021614","45.1571549988249","43.911789162243","37.2208740887153","34.9974258857315","35.5842122920597","30.2724852258144","26.7102578588102","26.8741521852311","32.0049835845675","27.1705653601365",
"Uganda","UGA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","15.6202832666519","20.2304594994615","16.5851562894736","8.2934895825818","14.828215794807","18.2597526499117","15.6955998693228","12.3466612633814","3.88234376695412","0.434465794538191","4.24265543326553","8.95740336717535","10.5541901827352","6.32136947653847","2.20322385681725","2.05253513498483","2.82081745255687","2.54023955726878","0.642027459581928","1.68799142874792","2.10158464083508","3.19921688320235","4.79408878364223","9.45874316986981","12.7148422925144","14.2408745324329","16.2103725333984","18.4018838229619","21.5694970015372","22.857389047822","26.0962400455249","23.2351513193553","23.5981743892541","27.2679527287058","30.0829662403471","138.624156213668","154.323236288954","100.12120554558","108.189252825778","90.8375058156549","80.1262203332218","83.7884187065387","38.9742359056497","38.3187335678318","30.384069741664","30.7006318557885","31.8334212074713","27.2375397797694",
"Ukraine","UKR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.1499131006312","4.30830115793798","11.7895968295401","12.6780564077628","20.6701286099578","21.1868349755496","6.06557533276227","6.94169183184973","10.6155303118922","13.9083350420569","19.0002228872985","26.8540701522434","30.2665466409778","55.236726189915","41.2011686103507","40.1970526958696","31.6946136764801","25.1656725710658","27.7621136781293","23.1807986949787","18.3576253512481","13.9212653323188","5.94461223102205","11.3241387048781","13.5099103071408","16.2957421734228","18.1796888158549",
"Upper middle income","UMC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","22.8266973604877","30.4133210545671","39.7123863394049","43.1498345005099","32.9498252666771","30.3491792761551","25.6088009272216","25.6955904956939","30.7604760502754","32.5900575684272","21.8388108608881","20.4825285414223","17.6705624345499","18.8979339393119","17.8571436449161","15.7038661700833","17.0262778244114","15.8077292069083","17.2377803641121","20.8469411589152","25.4438271011784","24.2806174873481","23.5962443472453","24.5192044108883","28.062063290889","31.8258360075325","33.6970857266588","29.9967361844057","30.2094683120658","33.5951352593925","37.6209501199248","45.8328101137136","56.140072180545","71.7000965215105","89.8692827909023","106.348583307218","125.103278085135","135.836625854159","151.197394698855","145.306901405578","134.104659965624","127.742897277769","120.251449923229","110.414489119743","110.380564442377","99.6000850957458","95.5667358040968","92.8997824247138",
"Uruguay","URY","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3947839436406","","","","","","","","","","","","","","210.962553692579","192.703027681986","172.752273176926","166.343580013394","166.439029676868","153.586825301529",
"St. Vincent and the Grenadines","VCT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","123.050289852369","68.4110173081648","47.8556066654829","22.5366732383014","22.2551718570005","51.4068239246589","50.7658047395735","82.3650698277554","48.7128859394931","45.1992736961439","43.1829249867191","42.2459498342216","32.9451306455202","43.7811894488977","30.9796971479239","27.3751248461048","25.2171686000326","24.6431845126845","26.493950881704","28.4419579701668","21.9729785662433","28.2856785819598","31.4998826618299","30.2912709575176","25.6892570126792","32.7956746108389","27.5161145851194","32.3189679376144","43.0687337901562","36.0453936078452","35.6909689552582","38.0853028218","29.4766654933401","38.5407280920572","43.3383800960534","46.1701284272839","48.2668713848047","57.6473071672707","54.0089844210347","51.6654556882883",
"Venezuela, RB","VEN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","79.2679018142273","77.7330084728498","110.851334319598","298.183798129875","435.306575471281","192.653765139299","88.9891541833261","51.7634371343991","54.7168647610677","45.468397050163","39.5620948507586","36.7120369003553","31.3530979695574","33.6970095334957","39.6053221549776","31.7829604897459","33.2894315245791","22.4305992039203","26.8737361674595","38.3829689295794","43.1338447900795","35.3543626883916","36.4746528710437","33.7257808397109","29.9774323138736","44.7936324505042","39.9709589577087","29.7712259902107","30.84062674901","32.1459683555228","26.2836198048106","27.0766700522402","44.5437245362829","51.5860340061048","60.169433082253","74.3156819919683","51.8175824183361","58.8703352121553","36.3717772538542","25.3624946867228","20.5259008824085","19.3658496777286","13.1070189241939","13.2677913890926","9.7106525565395","6.65473909355489","6.57858772606304","",
"British Virgin Islands","VGB","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.19430713893993","6.59786514193398","9.09655847827273","8.89407753136436","14.2577004873673","26.6059009019647","29.0874210934157","30.9354664862437","39.9716789748664","39.9862271864788","48.7322336523385","71.4543837715283","101.581403441247","90.2332825157765","50.2324848486103","27.7432791423668","25.1089569112902","41.5086182735162","39.5446583057202","47.1907214703721","36.2980281456252","42.6408864798669","47.1470180104379","51.2992886569287",
"Vanuatu","VUT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","281.256025952354","139.03237469507","62.1015865093313","62.4971616940576","67.3117566621732","117.448581854311","169.87326350662","151.877460902083","115.722949085711","98.6239264020535","114.246234872977","117.201772422535","113.428115097661","95.6008886158973","98.6602031613317","91.7381091313621","76.5450313657699","69.6133145241255","47.0051313552225","34.6708644400319","30.7002242104385","22.7431913598617","27.1905194353147","40.1565244808481","66.964872756946","94.6445004870718","93.5294522867494","77.3974976985334","96.9369143517916","90.8395777227989","97.3912287068788","100.009082177542","113.079746268706","90.5176568630952","104.818672406844","91.1134921505302","98.4259472102241","104.563368332459",
